"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"134",9,9,19,13,15,22,4,7,14,15,9,10,26,19,24,6,20,17,9,9,14,19,40,32,43,12,8,12,20,9,9,12,15,14,10,10,7,12,13,18,16,13,10,10,24,17,10,8,10,8,17,13,31,12,10,10,9,11,13,12,15,11,11,13,15,23,17,29,14,18,11,13,8,18,12,19,17,11,20,11,35,16,15,13,9,23,24,11,26,42,6,9,12,15,24,8,15,11,14,11,12,11,15,8,10,24,12,20,15,12,8,10,7,12,21,10,26,12,6,8,20,15,10,14,13,12,16,13,31,13,8,12,16,23,11,12,12,5,13,11,30,12,12,14,28,8,15,11,26,20,9,18,24,7,9,6,16,24,19,8,12,17,10,31,17,29,13,11,10,9,12,20,8,11,25,31,17,13,17,7,15,13,15,30,13,10,25,14,15,22,16,8,12,18,21,14,8,12,21,11,14,12,10,18,8,30,9,7,9,9,13,11,10,21,8,15,12,24,7,16,6,31,9,13,14,10,13,9,34,10,9,7,11,20,16,12,8,14,16,5,12,15,8,22,24,10,8,21,10,10,13,13,5,7,6,19,13,10,17,18,8,12,9,17,16,10,20,16,27,30,14,6,27,8,17,19,17,11,13,7,7,19,11,6,5,13,10,9,18,8,13,7,15,21,7,22,9,15,16,20,27,12,10,36,8,16,16,24,27,22,11,15,26,22,20,10,16,26,12,12,45,24,18,30,15,15,14,14,7,16,10,8,20,16,13,22,12,13,9,11,8,12,23,11,8,7,15,22,22,12,8,18,12,14,22,13,13,7,7,16,8,10,8,39,18,38,29,19,20,11,8,17,12,11,9,13,25,21,18,23,12,18,23,6,11,11,5,17,24,16,11,30,24,11,5,24,9,13,27,12,15,11,15,20,9,18,12,49,21,12,19,9,16,21,7,13,15,7,19,11,14,25,6,17,9,17,15,14,12,15,18,29,12,10,12,16,17,18,20,26,21,10,13,28,15,6,5,15,16,12,15,6,10,12,15,9,12,9,14,27,12,13,13,14,16,10,12,15,19,7,10,14,25,7,9,25,7,7,14,12,13,19,40,11,25,16,15,12,19,20,13,16,11,22,33,29,9,12,2,11
"135",18,12,20,9,14,28,10,10,18,12,18,15,29,49,33,12,12,13,35,15,12,32,53,60,111,13,3,7,14,13,7,10,11,18,9,7,13,18,9,5,40,11,8,13,54,8,10,7,24,17,10,19,79,17,17,11,16,10,18,11,9,13,12,9,4,33,43,39,11,17,14,9,6,46,13,21,34,20,21,9,84,12,16,19,6,40,79,12,10,76,14,18,13,9,17,13,28,15,10,10,13,10,15,9,9,12,7,27,43,14,12,10,14,9,47,14,19,18,10,9,33,12,12,7,11,17,15,11,76,11,4,10,13,54,11,16,9,8,10,18,51,13,12,16,69,23,10,10,24,7,5,13,56,6,16,7,32,42,17,16,14,13,12,72,10,54,11,21,3,7,5,34,12,9,67,65,9,9,35,14,17,10,18,52,14,17,16,14,11,43,24,7,6,42,29,7,16,14,11,10,7,18,12,55,16,64,11,14,13,15,10,6,11,55,7,15,15,68,10,29,10,67,11,9,10,15,26,11,15,20,13,10,10,48,13,8,10,18,27,10,17,16,12,13,11,3,13,14,11,26,10,17,1,3,11,15,22,17,13,22,18,15,7,9,18,12,32,15,81,63,18,4,68,14,13,8,8,10,10,10,7,12,8,8,7,18,11,11,8,7,8,17,10,51,12,70,12,9,27,30,15,27,11,63,8,31,10,49,39,17,14,13,49,36,29,7,16,73,10,12,77,19,18,82,12,16,11,8,15,12,9,6,15,6,25,36,6,23,12,23,12,16,22,14,13,8,38,49,56,19,11,29,11,7,57,10,8,15,12,14,9,16,10,83,26,99,57,51,45,19,12,23,14,11,12,17,40,16,30,42,21,10,19,13,21,14,13,12,75,14,8,66,40,4,11,35,13,24,61,17,16,8,32,27,23,9,13,99,25,19,47,18,16,13,9,9,26,13,23,21,10,35,7,13,15,14,12,24,23,8,30,60,13,15,5,8,11,14,36,14,42,13,12,46,12,8,14,19,37,11,29,8,15,9,20,11,23,5,26,66,6,16,16,11,12,18,17,21,16,6,10,14,18,8,12,74,8,6,24,11,16,9,113,17,40,11,13,14,18,7,12,23,10,53,41,47,7,22,3,16
"136",17,15,12,7,6,20,7,15,21,11,9,12,24,22,22,10,13,17,19,14,8,33,28,30,59,6,8,5,17,11,12,19,20,9,10,11,12,10,17,14,25,13,15,5,27,13,13,8,20,16,12,14,47,13,10,16,13,18,20,8,10,12,13,14,15,32,26,21,4,21,12,15,12,21,12,8,27,11,12,4,38,22,14,18,3,32,43,13,17,40,8,16,16,13,22,12,14,14,13,9,10,13,15,13,16,18,5,16,32,14,22,14,10,8,33,16,15,15,17,5,27,17,11,17,16,16,12,12,39,9,7,10,15,20,14,19,9,11,13,12,28,12,11,11,43,10,20,13,29,7,4,21,41,4,13,7,28,26,16,11,12,16,11,64,14,21,10,16,15,11,9,23,8,14,39,32,8,13,24,10,14,18,15,35,16,8,18,18,15,17,13,13,9,29,30,19,14,10,13,8,17,11,5,42,12,48,6,6,11,11,13,7,12,29,12,19,14,44,9,22,16,49,19,19,12,18,15,7,24,10,13,3,18,33,20,7,10,23,27,8,12,10,11,18,4,9,9,6,8,11,17,12,2,9,14,22,24,20,18,12,20,13,10,7,13,12,26,9,37,31,15,11,41,15,6,16,14,9,8,9,3,13,12,9,6,14,10,4,15,12,13,7,13,21,14,39,15,8,17,22,22,28,14,44,3,18,17,28,18,22,13,13,26,30,21,11,11,54,10,10,64,17,20,41,8,11,12,8,9,10,6,9,19,15,20,28,13,11,22,19,12,14,15,15,12,5,21,21,29,20,8,29,16,9,29,10,10,15,12,17,7,7,10,42,18,40,44,26,23,14,13,19,10,7,14,12,24,11,25,40,17,12,18,6,9,13,13,12,35,12,15,35,24,7,11,23,13,16,35,6,19,11,18,19,10,16,11,53,19,14,28,13,10,10,13,16,22,14,14,17,11,24,15,14,7,15,11,20,16,9,17,32,11,8,6,7,16,16,25,12,22,11,15,21,13,7,8,16,29,14,25,6,5,15,13,18,11,4,20,35,9,15,12,10,10,11,4,12,12,11,14,15,22,5,11,24,12,8,19,7,19,11,71,15,30,11,15,9,21,18,13,21,8,30,36,22,9,18,10,18
"137",10,10,12,16,15,21,7,6,15,19,7,12,17,14,13,9,19,6,22,13,18,31,31,30,59,7,10,10,19,18,9,10,15,10,8,12,8,10,4,17,25,4,8,3,35,9,9,11,15,8,9,19,41,11,9,13,8,6,15,6,14,19,13,19,9,28,28,18,7,17,10,12,5,29,14,14,17,15,9,6,38,7,14,14,10,25,46,11,7,48,15,15,7,6,30,17,20,13,9,8,12,14,11,6,13,12,12,20,23,15,11,9,10,5,26,12,25,25,9,10,27,15,12,10,11,19,18,9,40,8,7,12,15,23,11,15,6,15,9,21,28,17,15,11,38,15,12,11,16,19,3,18,40,12,9,8,19,25,17,9,12,18,9,35,14,40,14,14,11,8,12,18,12,9,37,42,11,19,23,18,11,8,13,32,20,14,17,15,16,31,14,9,12,24,20,15,18,14,14,9,9,20,6,33,3,47,9,9,12,11,12,6,12,26,12,10,12,35,10,20,15,39,16,17,13,7,13,6,20,24,7,9,19,25,19,21,13,14,18,10,19,16,15,12,12,6,11,7,7,9,19,12,3,7,8,19,13,17,13,18,11,12,10,11,14,15,27,13,50,30,15,8,21,13,9,12,14,16,14,9,7,24,12,11,5,23,15,10,14,8,8,10,9,26,14,36,13,21,11,23,17,14,13,34,5,31,15,26,16,17,9,9,35,28,17,7,16,38,8,11,38,14,20,36,15,15,24,8,21,8,10,4,11,18,22,28,9,16,15,21,15,14,18,9,8,7,27,26,21,20,6,26,13,12,32,16,7,12,12,24,11,11,13,40,15,38,33,30,24,12,16,23,10,9,18,19,26,12,26,33,21,7,16,14,19,9,14,16,38,23,15,30,30,11,11,20,11,16,29,11,27,9,17,22,24,11,17,52,20,13,26,15,7,18,11,11,16,7,15,13,20,18,11,11,15,17,12,22,10,8,25,26,9,7,13,9,23,13,22,21,23,11,6,20,16,8,18,16,17,11,8,11,7,10,18,10,11,13,17,37,5,6,20,11,4,9,9,25,14,17,12,12,12,14,11,36,11,7,21,7,20,13,51,12,30,19,8,15,8,9,9,19,7,14,33,27,12,14,5,8
"138",14,14,17,13,11,28,5,8,14,12,13,11,17,20,25,11,15,8,21,23,8,31,44,21,51,7,4,10,18,7,11,7,23,13,10,9,17,9,14,18,22,12,15,15,26,13,9,12,18,13,8,20,31,20,10,13,17,15,18,10,7,12,9,16,9,21,16,23,7,23,13,15,10,18,17,23,19,15,18,22,40,16,7,23,10,26,33,14,13,33,17,11,20,13,17,8,22,16,18,7,6,17,13,12,15,17,10,19,23,18,13,15,14,10,26,16,17,12,6,8,28,11,12,14,16,10,11,11,29,5,13,11,22,18,15,8,9,10,10,16,24,15,8,4,46,13,11,7,22,4,11,31,27,8,15,9,20,21,11,10,6,11,11,45,11,35,10,10,9,6,11,17,12,13,39,33,10,6,22,18,14,11,7,27,20,10,17,16,16,31,18,13,9,27,21,9,15,13,14,13,15,15,13,29,10,32,10,16,11,18,17,6,15,23,12,23,14,37,11,21,15,35,20,12,13,16,17,8,14,18,15,8,6,20,22,11,10,9,11,6,17,14,13,17,13,12,15,8,7,17,11,14,4,7,11,15,17,13,13,15,13,12,10,10,15,8,29,13,47,23,12,15,32,14,7,6,14,14,15,4,7,17,13,17,7,16,13,4,10,21,10,19,11,28,12,37,13,13,15,21,19,24,5,39,12,15,24,28,22,24,18,19,24,20,25,9,22,43,9,11,49,11,11,48,16,18,15,14,12,15,7,9,20,13,12,25,13,17,14,19,12,20,13,14,14,9,21,32,29,21,17,21,14,4,35,16,14,17,5,14,10,14,7,32,15,57,37,40,30,20,9,14,10,13,13,17,16,18,21,29,16,14,10,8,13,14,12,6,34,21,20,32,21,8,7,22,18,12,27,12,10,11,15,12,18,18,11,61,30,19,27,13,15,21,11,8,29,11,11,12,11,21,10,9,10,12,22,22,9,13,15,40,14,7,7,12,13,13,14,29,24,11,20,24,10,9,13,14,29,10,12,12,12,16,18,18,12,6,20,26,13,12,17,14,8,19,10,20,9,14,16,17,24,6,5,33,15,7,11,10,18,12,50,11,21,21,11,4,14,12,12,18,5,30,22,30,11,12,8,12
"139",12,5,11,12,15,21,7,16,10,12,15,11,22,25,20,12,20,8,10,9,12,21,34,33,39,13,9,10,25,12,10,11,18,7,6,10,6,11,10,18,17,4,7,11,27,7,9,5,24,8,14,17,40,15,9,7,12,8,9,6,10,10,6,13,6,22,20,21,11,18,9,15,4,17,14,11,16,16,6,16,21,21,14,16,9,29,27,15,14,33,14,9,16,9,26,9,17,15,15,14,6,15,14,9,16,15,6,15,25,23,9,16,15,12,21,9,23,21,12,11,25,11,9,8,12,12,13,10,41,16,7,16,8,23,7,16,9,10,8,9,21,23,12,5,22,13,5,11,17,15,5,25,33,11,9,9,20,21,16,9,10,13,7,31,14,23,17,13,4,7,10,24,7,9,37,39,13,6,28,13,17,15,9,26,19,8,14,16,11,21,19,12,17,23,21,13,10,15,12,12,6,15,8,31,17,31,9,20,17,13,15,9,11,20,16,10,15,34,7,20,6,31,15,7,7,7,17,9,15,20,11,8,14,24,16,10,13,15,14,7,18,10,23,17,10,13,16,14,12,13,11,11,4,10,11,13,10,20,21,15,11,13,17,14,13,13,17,16,46,27,11,12,28,16,8,17,9,12,9,14,7,11,19,18,13,14,19,14,11,12,9,13,8,26,10,40,8,7,20,18,19,15,11,32,6,25,13,22,15,25,17,12,23,26,18,10,24,36,14,17,34,11,5,27,14,13,13,7,11,19,3,10,19,13,19,37,22,11,14,25,12,18,19,13,8,8,16,31,27,19,9,18,7,10,15,14,2,12,14,13,11,17,12,26,15,30,24,38,18,12,6,25,13,16,13,12,16,17,20,22,13,11,21,7,12,13,7,14,23,15,9,41,14,12,7,14,10,13,26,11,12,16,13,22,17,7,10,54,13,13,26,16,15,17,9,10,18,16,13,8,10,21,6,10,14,15,10,20,13,10,19,37,12,7,11,10,14,10,26,18,20,8,8,27,10,4,11,23,19,8,16,9,9,12,14,8,11,8,17,36,6,16,14,11,18,16,11,22,13,12,9,14,10,9,10,39,10,12,14,6,26,12,37,12,26,15,10,9,14,8,13,11,6,26,24,24,8,12,9,16
"140",12,17,8,9,10,31,7,9,10,12,4,7,27,25,33,16,21,12,34,10,10,36,39,40,83,9,6,14,14,13,12,12,12,9,5,8,12,18,13,13,34,9,14,6,38,12,14,10,28,10,12,17,52,16,17,11,8,8,16,11,14,12,16,11,9,40,36,20,13,22,14,14,8,29,14,20,24,17,7,5,51,8,12,15,9,32,57,16,17,54,13,16,22,11,22,7,21,16,12,6,15,17,14,11,20,12,10,19,26,6,12,8,15,5,26,14,21,13,12,10,26,16,11,13,11,9,13,10,58,11,9,10,7,30,15,11,20,16,9,12,34,12,8,16,44,20,19,9,30,13,8,19,57,7,16,8,22,34,16,13,16,14,8,57,15,33,12,18,7,6,12,22,13,9,56,61,4,5,32,15,12,14,13,44,14,13,22,12,7,37,19,11,8,41,39,16,15,17,18,10,13,13,21,46,11,43,9,11,9,15,14,5,23,39,12,8,15,54,8,37,13,50,15,11,11,16,14,10,16,29,9,8,14,27,21,15,16,21,22,7,12,16,13,13,13,10,12,12,11,17,13,17,7,5,8,17,19,16,13,14,10,12,5,13,19,12,34,16,55,42,9,5,40,19,11,8,10,17,13,10,13,11,12,11,3,30,14,5,20,8,17,16,7,29,10,50,6,14,20,23,15,21,9,46,10,31,16,33,20,19,12,10,47,31,28,11,17,65,12,12,72,21,15,52,12,18,12,10,7,13,12,10,19,17,17,37,12,17,22,14,11,12,21,10,9,7,17,39,52,6,9,26,9,17,36,17,8,17,6,11,7,14,10,47,22,42,49,50,34,8,10,14,13,14,9,20,25,14,28,45,14,13,14,7,14,10,11,11,63,16,16,57,24,9,8,27,9,21,40,10,23,10,21,27,18,20,11,88,26,15,30,13,18,23,12,21,25,12,13,10,15,44,11,15,10,12,11,19,17,10,21,61,12,14,10,16,14,13,24,15,30,11,11,30,21,4,19,23,31,11,28,9,10,17,20,9,22,9,29,46,9,19,22,13,16,11,8,19,14,12,8,13,31,8,13,60,10,10,19,10,15,19,98,17,35,22,14,10,16,11,10,25,6,28,38,34,12,10,2,23
"141",14,6,9,14,14,21,9,22,13,18,8,10,34,17,17,6,19,15,18,11,6,30,32,35,54,7,6,13,24,6,10,9,15,12,6,11,11,14,19,17,21,9,17,11,25,11,7,4,21,12,12,19,33,16,11,16,14,13,15,3,9,16,11,11,14,24,21,19,9,20,14,14,10,33,16,13,10,10,14,9,34,16,15,20,15,15,39,9,13,45,12,13,7,10,16,5,21,10,11,17,12,18,8,10,12,12,13,12,18,18,11,15,14,9,28,23,19,16,10,8,36,13,15,17,19,19,9,8,34,16,8,10,17,19,12,14,6,9,17,16,35,9,8,17,33,14,18,8,21,15,5,11,34,9,10,11,5,19,14,14,9,17,12,38,9,35,12,7,14,17,9,22,11,11,50,41,7,5,19,17,14,20,13,36,14,12,19,15,13,28,16,5,14,23,22,17,3,14,14,12,13,15,11,38,9,36,5,19,8,13,8,9,15,24,8,10,7,41,17,21,14,48,15,10,14,19,13,15,11,14,12,6,13,23,17,16,11,17,16,8,12,11,12,14,13,8,14,15,16,11,19,15,8,6,8,15,16,13,9,8,12,12,10,12,13,8,29,14,39,32,13,9,37,15,13,13,15,10,15,8,7,13,10,14,6,12,13,6,10,11,8,13,16,29,13,34,12,13,15,34,16,16,11,33,6,20,14,25,21,26,11,6,40,31,22,13,19,48,6,13,35,14,18,30,15,20,13,17,10,16,6,4,18,12,22,31,17,11,10,12,10,13,15,15,17,8,24,28,24,20,11,25,11,9,35,16,12,13,10,16,4,10,15,43,14,39,38,32,26,15,6,13,13,14,13,14,22,16,28,30,14,17,12,11,21,10,15,10,41,25,13,43,23,12,10,18,16,16,32,14,11,6,15,14,17,21,10,52,12,14,29,11,12,22,13,11,25,14,10,15,15,20,13,9,7,12,10,16,9,6,20,37,13,11,4,11,8,15,17,12,20,7,7,24,17,9,12,15,31,12,9,9,7,14,16,12,21,10,25,32,12,13,22,9,20,9,16,16,15,14,8,9,22,7,12,30,21,5,12,13,21,11,61,10,28,13,19,7,19,13,15,22,7,31,26,24,9,11,5,12
"142",9,16,14,12,11,25,11,11,16,17,14,6,28,19,25,6,16,14,21,11,13,25,24,24,66,11,22,12,16,15,12,14,13,13,10,10,7,7,8,16,25,20,17,10,35,11,14,9,21,17,15,12,40,12,19,13,12,15,12,13,10,12,13,21,9,15,20,25,12,20,11,6,7,26,12,19,17,15,11,10,42,14,16,15,9,25,22,11,10,30,12,11,20,10,23,8,24,17,26,10,13,13,10,4,15,19,10,14,32,13,16,11,15,6,30,11,24,17,13,9,17,16,15,9,18,14,12,6,27,10,9,11,14,33,15,20,16,7,9,9,27,14,16,11,34,14,16,13,25,15,5,23,31,5,12,6,16,25,11,7,11,13,10,39,13,36,14,13,13,7,18,23,9,9,33,25,7,12,18,17,12,12,8,31,13,10,23,6,14,28,11,11,16,26,23,14,11,13,19,20,6,14,11,20,10,32,11,9,9,11,8,4,9,29,12,22,13,40,10,15,9,44,17,8,13,13,13,10,16,23,10,9,10,21,22,14,9,11,21,13,16,11,12,16,11,14,6,18,13,9,13,18,1,12,11,18,10,9,21,18,19,8,11,10,13,13,24,13,37,43,15,6,29,5,9,13,12,11,17,17,7,14,13,18,8,20,10,4,16,13,15,14,10,36,20,41,24,15,19,26,19,19,10,36,9,23,19,28,23,17,14,18,26,24,12,11,17,33,17,6,41,17,11,30,13,20,21,22,11,13,12,10,16,9,19,22,18,21,16,12,7,12,17,10,13,13,21,19,25,21,10,18,12,8,31,10,11,7,8,15,8,8,10,43,17,47,37,42,22,12,9,16,15,25,13,13,28,13,13,32,11,5,19,12,9,9,13,11,41,15,17,30,22,9,10,19,11,13,31,13,17,16,17,14,19,12,10,66,16,22,27,14,11,14,11,13,30,13,17,12,18,24,5,8,14,13,9,20,10,13,17,36,10,17,10,11,15,14,26,20,21,13,9,25,11,17,12,21,23,13,9,7,10,12,18,10,19,13,17,36,2,11,17,12,13,10,10,15,21,11,13,15,21,16,17,33,10,13,16,11,16,13,68,13,34,16,19,10,12,17,14,26,6,32,30,26,10,25,8,15
"143",14,14,13,19,11,55,9,7,13,13,16,14,47,47,60,8,17,16,61,13,13,65,106,70,169,11,11,11,13,7,9,7,11,7,11,11,12,10,9,17,41,11,11,13,80,8,13,8,42,10,22,13,123,25,16,14,9,11,11,8,11,27,7,18,6,64,48,40,12,23,10,8,5,57,14,15,33,19,10,13,104,12,11,19,5,52,111,17,12,127,7,13,18,6,38,7,37,16,16,7,15,10,10,10,8,14,11,43,70,15,25,15,18,11,65,14,27,21,11,9,72,15,14,10,16,16,24,11,128,8,10,10,15,46,17,6,9,6,10,10,72,20,13,10,78,12,12,9,58,10,10,23,83,14,14,6,37,58,21,11,14,15,7,108,13,53,16,17,12,8,16,50,11,14,111,130,6,7,41,7,7,7,10,77,12,7,20,17,13,60,21,17,6,67,51,15,11,15,12,8,10,13,10,90,8,98,9,8,11,14,12,7,10,70,9,18,25,100,17,62,12,115,18,14,13,13,28,11,20,14,14,10,12,55,23,25,12,12,26,9,16,13,11,15,11,9,17,8,5,32,13,18,7,7,8,12,25,16,21,8,9,11,6,9,24,9,58,11,117,70,29,7,82,7,10,19,10,9,15,16,10,15,14,20,3,36,11,11,12,11,10,22,13,53,13,88,12,14,30,39,16,43,10,104,8,41,22,57,30,19,12,14,64,74,40,10,11,125,10,17,114,17,20,149,8,14,21,17,12,21,11,5,20,6,47,73,9,17,10,15,10,25,15,11,7,10,62,92,72,21,9,37,13,11,82,11,9,22,14,23,6,7,17,128,26,136,100,93,46,13,14,15,20,15,14,27,48,15,43,71,9,14,19,11,41,15,15,10,101,30,11,94,57,5,10,53,11,24,69,11,13,19,40,35,35,10,10,150,41,10,53,12,20,17,13,12,49,13,12,13,14,62,13,12,11,22,15,9,23,7,30,111,13,9,4,16,11,7,32,20,42,11,6,61,9,7,14,14,52,14,28,6,10,16,29,15,18,8,56,97,12,24,28,14,15,14,11,34,12,12,8,11,46,10,7,92,14,7,35,11,17,12,169,10,65,11,18,9,13,16,16,42,6,65,78,48,14,15,3,17
"144",11,11,17,15,11,22,4,9,8,10,11,14,20,22,18,5,21,13,21,9,8,24,42,21,47,6,6,14,17,10,16,7,18,8,7,8,15,12,7,12,21,3,17,8,30,6,7,6,22,12,13,18,33,14,10,9,11,9,19,15,10,7,8,12,12,27,18,23,10,15,7,20,10,29,9,19,17,12,17,15,20,21,12,12,9,23,29,11,7,46,11,9,11,8,15,6,20,13,11,8,11,11,13,16,6,11,10,21,33,16,8,7,11,7,28,10,14,21,9,11,20,11,10,8,12,8,17,12,29,10,7,21,16,22,21,12,9,11,11,23,30,20,11,10,37,20,6,7,17,16,6,10,16,11,11,5,19,28,14,8,9,18,17,41,12,18,17,11,15,6,12,23,8,14,32,49,13,5,15,8,16,11,13,33,20,9,13,13,10,21,11,8,11,18,19,16,13,19,13,11,7,18,11,21,7,45,6,12,3,16,14,11,12,20,13,19,10,26,15,18,18,33,19,10,11,15,11,16,19,26,12,9,16,27,19,10,17,17,15,6,11,16,13,12,7,7,15,9,11,15,10,10,7,8,7,12,20,17,16,26,18,9,9,5,10,21,19,9,35,27,19,8,19,10,10,9,11,11,9,6,6,17,16,9,8,15,8,7,22,14,10,9,13,30,14,33,12,11,12,18,27,11,12,47,12,16,22,29,15,22,13,12,30,18,19,11,18,31,16,15,33,14,10,46,16,19,18,18,10,12,17,8,18,15,19,34,15,13,12,14,17,13,19,10,13,10,19,26,24,23,6,30,13,11,23,13,15,15,19,15,5,11,14,40,19,50,35,30,16,9,7,24,13,14,17,10,26,12,19,19,14,16,17,7,13,14,16,15,34,23,17,28,14,8,10,28,7,22,23,18,22,14,17,22,20,17,15,59,22,11,20,13,14,14,10,14,22,11,13,15,13,21,11,8,13,15,13,22,14,12,16,40,14,13,9,12,12,19,22,13,26,9,10,16,11,4,12,23,25,18,11,7,10,18,22,14,11,9,24,39,8,10,13,7,12,17,9,17,11,12,16,14,18,7,17,32,14,8,14,12,6,14,53,9,22,19,7,18,17,11,17,15,9,18,26,29,17,11,4,15
"145",16,4,6,7,12,25,7,14,19,18,12,13,30,33,29,10,10,15,22,12,12,24,27,33,70,14,9,19,15,15,10,12,10,6,16,13,11,13,6,17,30,12,11,8,48,6,10,13,25,18,13,14,47,13,14,15,11,4,18,12,11,19,12,14,15,35,34,17,11,17,11,12,13,28,11,21,30,19,13,11,42,8,17,24,8,22,52,5,15,50,10,13,12,13,7,7,21,11,13,14,14,15,22,11,17,13,13,18,26,13,15,11,5,7,41,16,23,7,9,12,37,5,12,11,13,18,15,10,45,9,12,6,13,25,19,18,14,13,10,13,29,14,17,10,47,12,13,12,21,12,3,27,32,14,11,7,20,37,18,8,11,13,11,49,16,35,16,10,16,7,8,19,9,12,43,52,8,6,19,11,17,13,19,40,10,13,13,16,13,34,9,10,10,33,25,12,9,21,21,7,12,7,11,34,9,45,14,18,12,11,9,3,7,26,8,14,6,38,18,16,13,40,18,10,15,16,13,13,19,21,14,4,9,33,25,16,15,22,18,12,19,9,18,12,11,12,10,13,10,11,13,18,7,6,8,20,14,12,18,16,16,12,5,16,17,11,26,13,35,42,22,6,38,10,13,9,10,15,17,8,9,21,22,11,13,6,12,2,13,14,10,22,8,32,12,46,18,15,19,20,13,16,8,46,16,24,11,25,23,20,16,10,35,21,27,9,19,50,11,8,52,10,15,42,10,14,19,13,10,16,9,6,17,11,26,29,12,8,17,25,15,19,26,11,14,13,22,40,30,16,10,23,9,15,33,10,10,15,17,18,9,13,9,44,10,55,36,47,36,18,10,15,9,14,17,18,23,14,19,28,4,17,10,3,22,11,9,12,47,28,10,35,34,13,2,12,10,20,33,13,15,8,30,19,15,18,9,59,21,12,30,6,12,23,17,14,17,8,14,18,11,14,11,6,7,10,19,16,10,9,23,38,15,6,8,15,22,13,27,12,24,5,9,29,7,8,11,18,26,15,14,4,15,15,13,15,14,15,30,33,5,18,15,10,20,14,7,27,14,8,13,9,28,15,6,38,10,5,17,9,17,17,46,12,31,15,17,6,19,13,11,17,4,34,38,31,11,8,11,16
