"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"137",13,8,3,13,16,23,7,4,10,10,29,5,30,3,6,9,6,5,3,23,6,8,6,3,50,4,7,11,11,8,5,11,50,31,3,6,11,52,7,2,20,7,19,5,40,4,4,14,53,8,6,3,10,13,8,6,6,5,4,35,7,8,10,33,4,7,11,21,7,3,5,14,31,6,10,8,4,8,3,29,18,7,16,10,9,3,18,10,4,31,2,5,7,14,7,13,13,20,9,37,9,5,22,21,6,11,23,4,19,16,10,4,10,10,24,10,9,24,40,5,5,6,8,9,7,3,4,6,36,16,6,43,34,6,11,30,4,16,5,14,6,9,5,6,45,3,3,7,8,3,21,8,7,7,3,7,9,29,35,6,7,5,18,7,4,2,27,5,23,5,44,1,16,2,3,2,9,5,10,8,1,8,7,7,5,9,21,8,3,9,8,7,2,5,6,7,39,21,7,18,10,6,11,7,4,31,37,13,10,5,7,5,4,19,6,9,5,5,10,5,7,10,6,15,9,7,9,7,8,9,26,0,26,20,5,6,61,9,36,15,7,5,6,18,18,3,10,12,21,20,12,2,7,9,13,11,17,19,3,4,6,4,11,28,7,4,15,7,30,4,6,11,5,8,31,14,5,3,6,7,7,11,8,8,8,24,11,5,4,13,26,43,8,27,20,3,3,15,18,9,9,38,6,7,18,3,9,5,13,18,48,6,6,13,5,9,16,9,3,12,6,5,9,5,8,11,8,4,7,4,4,6,42,6,3,4,3,2,5,13,8,7,7,38,6,9,4,2,13,17,3,7,8,8,16,15,8,6,19,4,2,13,21,16,10,2,7,8,19,16,10,8,4,6,6,11,11,4,24,5,4,7,4,3,36,6,6,3,6,49,4,3,45,8,19,26,6,10,34,8,6,4,45,31,13,6,9,7,2,35,9,23,8,22,10,4,4,10,5,8,32,8,4,35,41,10,12,6,27,14,5,7,16,3,16,9,7,5,5,8,8,12,4,4,10,9,8,20,4,4,2,4,23,16,4,7,6,10,4,37,3,8,2,3,6,3,61,14,6,11,13,30,6,9,6,16,14,10,6,4,23,26,6,3,43,6,7,27,7,17,8,21,19,12,34,14,5,33,11,7
"138",11,7,5,8,17,33,7,8,13,7,19,5,29,2,11,7,12,8,1,18,2,5,12,9,43,5,12,5,10,5,6,21,43,22,2,5,9,46,2,5,32,6,12,3,35,6,4,26,42,4,11,5,7,17,14,12,5,10,7,48,10,7,4,30,5,8,13,30,3,8,5,20,19,6,17,7,7,12,5,25,21,4,23,5,6,3,17,5,3,19,4,3,11,15,4,26,7,28,9,48,9,6,16,32,11,9,22,12,18,32,8,8,11,5,21,13,11,32,32,4,5,0,5,10,13,4,8,5,34,25,8,53,35,3,23,33,11,11,6,22,8,8,6,9,34,15,7,4,7,4,28,10,8,4,5,5,9,25,37,3,6,2,16,8,1,3,28,8,18,6,39,7,25,6,1,5,4,5,3,7,4,5,8,8,5,12,19,6,4,9,5,1,5,5,4,7,37,34,11,11,11,2,6,3,7,29,50,8,3,6,8,6,3,18,4,5,8,8,7,9,10,7,8,14,6,5,5,8,8,7,30,4,36,19,6,4,34,9,46,16,5,6,5,21,19,6,5,5,18,21,14,12,6,11,5,2,21,13,3,8,13,10,17,27,7,3,21,6,24,4,7,12,5,4,25,24,5,5,7,8,9,11,10,8,5,28,12,5,8,9,32,34,6,28,19,5,4,14,5,8,5,32,6,7,11,1,6,4,12,16,38,8,10,9,3,6,18,3,4,8,9,3,7,4,11,16,8,8,2,2,7,5,70,2,1,10,5,4,4,6,3,8,3,50,3,6,10,2,14,17,7,6,6,2,12,16,5,5,19,1,14,8,19,7,7,3,6,9,12,9,12,1,6,6,12,7,12,4,19,7,7,5,8,3,35,7,15,7,5,43,5,11,67,11,18,29,13,11,36,11,7,2,53,20,19,11,3,10,5,29,10,26,5,18,6,2,4,13,6,12,38,12,11,26,37,7,10,6,31,21,7,6,24,5,15,5,7,4,2,13,8,9,4,8,12,3,7,18,6,5,8,2,29,13,8,5,8,9,7,43,7,7,3,4,6,6,69,13,10,13,8,38,2,13,4,12,9,14,5,3,28,26,1,8,51,5,7,33,5,9,6,30,32,4,37,19,3,27,1,3
"139",14,3,4,10,22,43,4,6,8,6,35,5,32,7,8,7,8,9,6,18,6,7,3,12,41,5,17,7,21,8,9,15,50,22,5,4,8,52,5,11,30,10,21,4,38,7,9,21,57,4,0,8,4,10,10,8,8,5,2,44,6,6,6,33,8,15,14,30,3,2,7,14,14,3,17,3,6,9,6,36,25,11,27,10,11,5,26,8,3,32,5,10,8,19,11,28,7,20,7,45,12,9,20,26,5,11,23,5,24,26,5,6,4,2,29,7,11,21,28,9,7,3,8,12,5,3,6,7,40,27,3,45,44,1,20,37,6,16,3,16,5,12,3,4,38,1,5,6,9,1,26,11,9,8,7,6,3,22,32,6,5,7,12,9,3,2,19,11,14,10,34,3,21,7,5,3,7,6,5,7,6,5,9,6,10,13,22,4,3,3,8,8,2,4,6,3,42,18,4,23,5,7,4,2,3,29,32,9,6,6,7,8,3,22,2,6,9,3,0,14,16,9,6,8,6,10,5,3,8,7,28,10,20,24,7,8,48,5,49,13,5,9,6,16,22,5,4,7,21,13,21,7,8,9,4,2,24,17,8,4,9,5,11,33,8,5,28,9,24,7,3,13,8,3,26,15,5,5,8,9,5,9,4,9,5,21,10,7,12,8,23,32,6,22,18,3,9,14,17,6,9,31,3,8,8,2,5,10,11,21,47,7,9,11,2,10,15,7,6,9,7,2,7,4,13,10,12,8,4,7,2,8,68,6,2,7,7,13,5,8,5,9,2,46,5,9,8,5,20,17,5,5,5,7,17,14,7,3,19,7,13,16,15,12,13,6,3,17,16,2,5,5,5,9,6,8,19,9,30,4,6,5,3,4,30,10,18,2,8,47,6,4,53,7,19,27,8,4,46,6,4,6,55,23,10,2,4,8,7,27,7,20,8,31,7,8,3,11,6,4,56,12,7,33,48,5,10,4,40,21,9,6,18,6,34,9,7,8,10,9,8,4,1,10,4,5,6,20,3,3,5,6,24,13,6,7,4,7,5,38,8,5,1,4,7,4,57,9,10,12,4,27,10,8,11,16,8,9,9,4,18,26,5,4,53,3,7,30,2,14,6,25,22,6,38,9,3,43,3,5
"140",55,6,9,17,62,191,6,7,44,20,153,8,157,9,28,10,4,4,6,128,8,9,4,6,275,0,62,8,31,11,4,64,199,88,5,4,14,209,4,13,137,7,126,5,180,9,23,139,276,7,9,6,13,70,23,4,9,20,4,200,9,5,4,190,8,10,45,116,4,1,8,93,96,2,76,4,4,21,4,148,115,5,128,8,11,3,111,3,11,109,7,5,9,74,8,134,5,118,7,199,8,7,101,118,2,26,105,8,108,96,5,4,13,9,105,38,10,109,155,7,8,5,5,8,7,4,1,6,174,94,6,189,262,4,108,143,9,81,7,64,6,7,5,4,172,5,2,1,9,3,125,7,9,10,7,5,7,102,195,8,8,2,67,2,4,3,108,4,120,9,166,1,90,24,3,5,5,5,3,8,4,2,8,15,10,9,120,8,5,11,25,9,5,7,9,8,163,116,9,66,10,5,7,3,1,127,197,7,7,8,8,7,6,103,5,6,2,2,4,7,30,7,4,9,8,2,12,8,7,4,184,5,81,94,5,19,263,16,163,59,5,8,4,72,75,6,4,6,69,96,85,4,5,9,6,8,92,87,5,7,5,6,43,136,7,7,90,10,120,6,3,50,3,5,135,53,9,5,6,7,3,7,5,4,8,93,9,7,14,4,122,147,7,119,90,7,3,57,61,10,5,185,6,6,67,3,15,4,31,71,221,6,6,8,10,8,101,4,3,10,8,10,6,7,8,43,11,6,5,4,2,3,286,8,4,9,6,5,2,9,10,5,3,222,4,8,7,12,102,73,12,7,7,8,24,65,4,2,90,8,5,50,70,15,16,9,7,39,82,4,16,6,2,5,5,7,49,7,109,6,3,4,10,7,175,6,61,8,8,236,3,5,283,2,78,104,7,6,210,15,6,3,245,99,53,6,7,10,6,164,5,150,10,109,11,4,1,56,8,1,215,72,6,179,224,5,28,7,159,84,6,5,66,5,101,9,2,11,7,10,7,8,2,9,7,6,7,124,4,3,6,10,86,61,6,10,1,14,8,164,8,7,6,4,6,2,325,55,7,26,5,160,6,22,5,59,6,41,32,4,99,132,4,8,236,4,8,129,6,41,6,122,98,9,154,57,2,175,5,4
"141",12,4,2,11,17,38,3,7,13,13,31,6,28,9,6,10,6,4,6,23,5,5,6,5,49,7,19,5,8,6,4,14,44,20,3,1,13,37,7,7,23,6,25,6,36,5,9,28,53,4,7,7,9,18,16,4,5,8,6,40,10,4,1,38,1,5,13,35,4,5,5,12,18,12,21,6,5,3,3,25,23,5,29,7,14,6,20,3,4,24,8,10,9,15,10,19,5,22,2,34,6,6,22,24,4,8,33,5,19,22,7,5,9,5,19,15,11,31,39,8,6,5,2,4,6,9,5,10,38,24,4,40,54,4,21,35,8,21,9,13,6,9,7,5,32,9,4,8,5,6,20,5,11,7,4,3,9,20,35,8,3,5,15,4,6,5,29,10,20,8,27,6,20,10,3,5,8,2,7,5,4,10,5,4,9,5,33,1,7,15,15,7,4,9,5,10,40,29,5,22,10,10,9,3,4,34,33,4,4,4,8,5,4,20,4,7,7,3,3,9,11,9,6,3,11,10,11,4,5,7,31,2,29,26,3,10,50,7,34,8,2,11,4,5,25,6,4,5,13,24,19,13,1,5,7,6,24,26,7,7,5,4,15,33,8,7,22,11,15,2,8,21,3,10,18,9,4,6,2,5,10,9,8,4,2,30,11,5,1,7,27,31,3,18,26,5,4,10,11,7,3,36,3,7,12,6,9,5,13,12,33,7,5,13,1,4,16,9,5,10,6,7,4,5,13,7,4,8,5,8,0,4,46,7,3,8,1,2,4,6,5,5,6,49,4,9,6,5,16,22,7,5,4,8,8,19,3,4,26,5,8,16,24,7,13,4,4,9,14,5,4,3,6,14,4,6,12,5,18,6,7,11,4,7,42,13,17,5,4,56,10,7,53,10,16,19,5,8,35,5,8,2,53,25,8,4,5,7,5,37,6,33,8,14,5,6,5,9,7,2,42,21,4,34,33,7,4,9,47,20,9,6,12,7,17,8,5,12,5,3,5,7,6,5,3,7,10,31,2,5,7,6,23,14,4,6,5,6,11,35,7,6,5,1,7,4,61,10,8,5,9,37,10,8,10,13,10,12,7,4,24,28,3,7,46,6,8,25,5,6,4,23,24,4,33,16,7,36,4,10
"142",14,5,5,10,20,28,5,6,14,13,28,7,28,4,6,6,6,4,8,25,5,6,5,7,47,5,9,8,12,5,4,13,48,23,2,6,8,52,4,11,28,12,14,6,42,9,5,23,43,2,8,2,6,16,9,5,9,7,8,26,7,6,5,34,1,11,16,26,5,6,5,22,16,2,28,5,4,6,7,33,18,7,27,8,7,3,24,3,2,31,8,9,4,17,6,29,6,27,11,35,6,9,11,21,8,6,31,9,28,23,8,3,5,9,21,8,10,21,35,8,5,5,6,5,10,5,3,4,38,30,7,51,39,2,27,33,4,20,6,16,7,8,5,7,33,11,6,5,10,1,28,6,6,5,4,7,3,19,49,4,6,4,21,2,6,5,22,11,31,5,36,4,18,5,5,8,8,4,0,7,3,7,9,5,8,15,24,2,6,8,5,8,6,6,9,9,42,20,8,17,1,8,5,9,8,35,52,4,5,8,7,11,6,14,6,7,2,7,6,8,8,4,3,7,11,3,8,10,3,3,43,3,27,16,5,8,55,5,34,13,8,9,12,15,28,5,4,6,21,19,28,8,4,4,6,7,15,21,6,1,10,7,14,35,8,5,22,5,20,8,12,13,3,1,41,11,10,7,5,7,6,8,10,3,10,23,8,7,10,10,27,36,11,31,18,2,3,11,10,3,3,34,8,3,15,0,5,2,6,25,53,9,5,8,11,11,27,2,5,11,5,1,4,4,10,12,9,4,6,7,2,3,63,6,3,9,7,9,2,9,7,7,2,51,7,5,9,6,26,14,10,5,6,9,10,10,6,8,23,6,7,26,21,14,6,7,6,10,17,5,12,4,5,6,5,7,14,3,18,4,6,6,9,2,38,7,15,9,10,55,2,5,56,3,21,31,11,6,42,8,4,5,54,18,17,3,3,4,4,31,9,23,6,16,7,7,5,14,7,4,44,19,5,41,39,13,9,8,28,16,8,2,16,9,13,4,6,9,11,7,6,9,2,4,8,6,8,25,1,5,6,8,22,11,1,10,6,5,3,33,7,5,5,6,6,9,62,17,5,14,7,28,7,11,7,23,10,16,6,10,25,24,8,9,51,8,2,35,2,10,10,38,18,5,30,17,5,32,6,3
"143",20,6,7,17,27,68,6,8,12,14,43,3,46,3,11,6,4,7,4,42,7,4,8,8,88,4,22,7,9,4,4,26,73,33,1,6,7,73,4,5,34,8,36,5,52,6,6,30,90,6,4,10,4,23,10,11,9,10,3,55,4,4,4,45,4,4,12,45,5,5,5,27,22,5,25,6,6,4,3,59,33,4,34,6,6,7,33,7,6,42,8,7,17,29,11,38,6,34,9,59,11,5,37,39,4,16,40,5,25,48,5,3,5,6,39,10,8,53,49,6,4,5,7,14,9,2,5,7,54,39,0,62,70,2,36,47,3,26,9,16,6,6,3,3,55,6,5,4,5,6,34,8,6,10,5,6,11,32,62,6,7,3,21,9,4,9,43,11,33,7,58,8,25,13,3,5,8,5,5,7,2,6,4,6,5,4,39,6,7,4,7,7,6,8,10,10,59,48,4,27,4,7,5,6,4,44,69,7,3,6,6,7,6,27,6,8,10,9,5,12,14,8,6,9,2,8,8,5,4,9,65,6,39,38,6,7,94,5,65,32,4,8,5,20,28,5,4,2,21,39,26,12,4,8,6,11,33,31,2,5,7,6,19,41,11,2,25,7,20,2,4,30,8,6,44,15,8,5,10,10,10,4,5,7,9,42,6,6,10,10,30,65,6,32,30,7,5,22,15,7,4,38,5,5,25,3,9,6,11,23,73,5,4,8,6,7,20,7,8,13,6,5,8,2,10,22,10,8,4,3,6,6,97,4,7,9,3,5,4,11,4,8,7,66,3,6,9,5,25,29,5,11,3,6,14,26,10,1,23,7,4,16,24,13,9,5,2,17,28,7,10,5,9,6,3,6,14,2,48,9,5,9,11,8,71,13,21,3,10,76,9,7,88,9,30,31,10,7,61,6,8,6,86,35,13,5,5,5,4,51,10,59,8,28,6,7,4,22,9,4,73,24,6,48,70,5,11,12,50,33,4,6,29,7,35,14,7,13,3,3,8,14,8,5,8,7,4,43,6,7,3,4,37,17,6,5,10,10,7,49,7,10,4,9,9,5,88,17,8,18,5,53,7,15,4,28,12,16,12,4,26,36,11,6,72,4,3,39,6,18,5,43,35,11,39,18,4,56,9,5
"144",19,4,1,14,27,65,2,3,13,11,32,8,37,6,12,3,4,6,4,34,6,13,7,2,80,4,16,6,7,3,10,30,65,20,3,6,8,68,10,7,39,6,30,8,52,6,16,22,79,6,3,5,3,22,9,5,7,10,3,46,4,11,1,42,3,2,13,36,6,3,6,24,30,10,39,7,2,5,2,39,33,12,30,11,11,7,37,10,7,39,8,6,4,20,7,35,4,31,8,55,7,5,31,31,7,13,39,5,28,29,6,5,10,5,35,9,9,39,52,4,4,7,4,6,4,4,3,4,43,33,2,60,70,3,30,45,7,23,5,19,7,10,4,8,49,8,4,8,5,4,37,11,10,8,8,7,7,39,55,5,3,4,21,5,4,9,33,4,41,7,47,8,27,10,5,4,6,6,7,5,6,3,8,12,7,9,43,5,3,6,12,5,6,10,6,7,38,43,17,25,7,4,8,7,3,35,47,7,7,3,8,5,3,31,4,10,5,10,4,3,19,8,9,15,8,10,5,10,3,3,59,7,43,31,3,5,92,6,59,25,6,9,4,28,23,6,3,4,27,30,29,8,6,11,3,5,27,24,6,4,6,5,15,42,8,7,29,6,44,3,6,17,9,6,32,28,9,6,6,4,6,14,11,6,8,19,8,3,6,8,41,47,3,31,29,2,6,20,21,8,2,41,4,6,16,5,8,4,18,15,50,9,2,11,5,8,30,7,2,14,6,7,3,5,7,15,7,11,6,6,3,6,84,6,1,9,5,5,4,9,6,6,5,71,2,7,7,8,26,17,8,5,9,8,14,22,4,3,20,3,6,15,24,15,7,1,13,12,24,3,5,3,3,8,3,5,18,5,44,10,5,7,9,6,60,11,17,6,9,72,4,8,83,4,17,25,10,13,63,9,3,0,77,34,22,9,10,9,6,32,4,37,7,31,7,7,5,22,6,5,62,17,5,53,68,7,12,3,55,31,6,6,30,6,30,5,3,8,8,5,7,9,5,7,8,5,7,28,4,7,10,6,29,30,4,7,7,4,7,47,4,8,3,2,3,4,100,9,10,10,8,49,11,8,10,21,10,14,11,5,32,39,6,5,79,3,10,37,10,13,5,41,34,7,62,25,1,51,10,5
"145",50,9,6,27,83,180,4,4,41,21,108,4,167,6,16,8,7,5,6,124,4,7,5,6,281,8,46,9,31,13,1,49,225,82,10,4,9,218,3,6,131,6,93,4,175,5,21,128,269,6,9,5,5,47,22,7,8,29,6,188,3,3,7,170,6,12,56,136,4,4,8,75,69,7,85,8,7,22,3,162,103,9,118,4,6,6,103,8,8,101,7,6,5,97,7,113,8,87,4,190,8,9,102,128,8,14,97,7,112,70,11,5,8,2,80,42,13,115,159,6,7,7,4,3,7,4,5,10,190,81,5,202,233,2,107,149,9,65,4,55,7,9,1,3,156,6,4,6,7,7,121,9,6,7,5,5,5,89,208,9,11,8,62,8,6,6,102,11,103,6,161,5,91,23,4,7,5,7,2,5,3,10,8,13,6,14,124,2,0,8,25,3,5,5,14,5,180,139,7,79,7,8,8,2,7,142,227,8,7,4,8,10,5,92,6,5,5,5,6,5,30,7,5,6,4,8,7,10,5,1,194,3,104,115,4,16,244,14,170,56,3,12,6,81,100,4,9,4,95,101,77,4,4,8,10,4,81,73,5,3,6,8,43,138,5,6,66,4,108,9,9,49,5,3,155,78,3,5,10,3,10,12,5,7,8,95,7,11,5,7,115,134,3,98,95,3,6,58,45,15,6,161,7,4,73,5,18,7,39,79,237,10,1,2,3,12,80,4,5,10,7,3,5,3,7,44,7,7,5,4,2,2,265,4,4,8,4,9,7,11,4,10,8,217,9,8,12,4,85,67,23,4,7,6,43,58,6,4,79,10,11,40,73,18,12,4,8,35,62,6,16,5,5,10,9,6,45,7,122,9,3,3,6,10,188,9,59,4,10,234,3,3,283,8,74,94,11,7,211,7,2,1,282,105,54,3,7,3,3,157,2,136,6,103,10,2,4,47,9,5,205,65,5,142,207,6,26,7,149,84,5,1,78,7,78,4,2,9,4,8,7,13,2,8,4,4,5,112,3,7,7,3,82,62,6,11,3,12,3,182,3,13,5,2,12,2,311,48,2,33,7,166,4,25,8,87,9,37,34,4,83,128,7,3,256,1,5,119,11,35,6,121,102,9,154,60,7,179,6,5
"146",18,6,5,9,13,42,2,8,10,5,31,11,21,3,9,4,6,5,6,20,10,12,6,5,57,7,10,4,11,5,9,12,39,23,5,2,7,49,7,4,31,4,21,7,28,3,3,26,34,8,3,5,6,15,11,6,6,8,8,37,5,8,7,43,10,2,13,32,10,3,10,19,12,9,14,11,4,7,5,41,31,7,33,10,7,4,27,8,3,11,5,9,7,18,2,22,6,28,6,46,5,4,25,27,8,6,24,6,23,19,7,1,10,4,21,14,6,26,26,8,4,8,7,4,7,8,7,7,36,12,2,39,53,5,19,34,9,12,7,18,8,12,4,9,34,5,4,2,5,2,19,5,8,11,5,5,4,26,41,5,3,8,15,3,6,3,24,5,22,3,24,8,20,14,1,8,3,2,5,9,5,7,4,10,6,14,24,4,8,4,10,6,6,8,9,3,43,34,2,20,6,11,4,7,2,25,48,8,14,7,10,12,9,19,7,11,7,7,8,6,7,8,5,9,9,7,3,8,3,5,37,6,28,24,5,8,67,6,43,10,5,5,4,15,12,12,7,11,19,18,17,5,4,9,10,5,19,16,3,7,11,9,6,24,3,6,20,5,23,2,9,14,5,7,34,12,6,6,6,9,6,7,12,9,4,27,2,9,5,9,23,29,8,18,24,9,4,13,15,7,9,29,6,4,13,2,7,5,11,15,43,6,8,8,5,9,23,5,7,7,7,4,3,7,4,21,4,5,5,7,5,5,53,3,3,10,10,2,6,9,9,8,3,37,2,7,5,4,20,18,6,6,4,5,13,19,8,3,16,1,5,14,14,11,9,4,10,9,13,7,10,7,11,10,4,4,8,6,24,6,7,8,5,9,31,8,11,6,7,41,3,10,54,6,16,18,11,11,26,11,4,3,52,34,7,6,5,10,4,30,13,28,5,21,11,8,8,11,7,5,41,14,11,32,43,8,9,9,37,20,9,6,18,7,16,10,5,6,6,11,5,7,7,10,5,5,13,24,4,5,7,6,20,11,3,7,2,8,5,37,5,3,4,0,11,2,58,10,8,9,12,34,9,15,5,16,9,15,10,7,20,38,6,4,39,4,13,15,5,21,8,30,25,11,37,22,2,30,7,8
"147",13,2,6,11,24,41,3,3,7,10,23,6,22,1,10,6,4,7,6,23,3,8,11,14,50,6,14,7,13,7,6,10,53,25,7,4,12,41,6,6,28,3,32,4,48,9,3,28,49,7,7,7,5,16,12,4,13,11,2,43,7,10,6,36,2,12,18,27,7,4,4,22,24,5,11,3,5,6,5,39,19,8,30,7,6,7,23,5,10,23,8,2,4,20,7,22,8,36,12,60,6,4,24,31,5,8,15,3,23,26,6,3,6,8,28,12,8,35,34,13,4,4,5,6,9,5,3,9,33,28,6,39,46,1,16,27,5,25,4,9,10,6,1,6,43,11,5,8,4,4,30,5,6,3,10,6,6,27,45,5,8,4,7,8,5,3,31,4,19,14,32,4,18,7,5,8,9,10,7,9,3,8,6,5,9,8,34,7,4,2,11,13,5,4,6,7,39,28,2,15,5,9,9,5,3,34,41,4,8,5,10,4,4,29,7,13,7,8,5,4,11,4,3,7,10,4,10,11,12,5,28,1,29,23,5,11,47,15,36,12,6,9,7,14,17,6,11,4,17,20,17,4,5,10,12,6,19,30,3,6,4,6,8,33,12,5,27,12,25,4,3,8,4,5,18,14,7,7,6,4,5,7,11,6,8,26,12,7,11,10,21,26,11,29,24,3,10,10,13,3,5,40,3,5,20,7,7,3,15,15,41,7,10,7,6,9,19,3,2,9,5,4,3,7,5,22,9,15,4,3,1,3,58,3,4,4,2,3,6,3,2,7,4,39,8,8,2,3,19,15,10,8,4,11,5,16,3,4,23,2,4,11,15,5,9,2,11,15,18,9,12,7,3,9,8,6,13,5,17,5,8,8,2,7,44,10,6,6,9,39,7,6,67,5,13,23,7,9,45,9,8,3,57,19,12,6,13,6,4,37,6,34,6,25,15,5,5,16,3,7,37,21,6,32,48,8,11,5,32,20,11,5,21,6,27,7,5,9,5,8,7,9,7,8,6,7,5,28,2,8,6,3,23,11,5,4,3,11,9,35,5,5,5,7,6,5,62,6,5,9,9,35,5,6,9,20,11,10,5,8,24,28,8,9,49,13,4,25,6,20,3,34,28,6,33,14,8,40,11,14
"148",42,7,3,17,70,168,1,3,39,16,105,5,124,6,26,7,4,10,6,108,2,4,10,5,222,6,51,5,17,6,3,65,187,68,6,9,8,205,5,9,133,14,106,5,150,5,23,91,218,7,5,6,8,55,22,6,5,20,6,147,2,8,9,168,4,8,38,99,7,5,2,59,79,4,73,4,7,7,3,157,105,8,97,9,7,4,71,10,5,98,11,8,9,44,11,91,7,94,4,189,12,5,82,96,6,12,91,6,92,73,7,4,7,4,70,25,10,102,119,4,7,2,9,11,8,10,4,5,147,82,1,182,199,7,92,108,11,58,4,52,2,15,9,7,144,9,6,7,9,4,101,7,10,10,3,6,5,94,134,4,7,10,56,10,7,7,100,9,101,9,151,5,69,20,2,9,6,4,4,5,3,5,5,13,5,10,91,5,4,9,23,4,8,2,5,5,133,97,8,61,5,8,6,4,3,128,170,2,8,7,6,11,5,90,9,6,7,7,5,10,23,9,6,5,9,6,10,2,5,6,154,5,101,78,7,9,226,18,149,37,5,14,1,50,57,4,6,6,62,86,58,6,7,12,4,8,63,64,5,6,9,10,38,106,7,8,64,4,118,6,6,40,8,7,149,59,11,4,8,7,9,7,6,13,8,76,7,6,9,4,90,145,10,88,69,4,6,51,36,3,8,141,5,5,59,6,10,2,32,52,213,8,7,9,10,7,83,2,2,10,5,1,5,5,8,33,5,2,10,2,3,6,217,7,1,6,5,6,4,11,5,8,1,167,5,6,8,8,56,64,12,7,4,8,30,51,6,7,68,7,7,40,53,12,5,7,6,26,64,4,12,2,8,2,9,4,44,7,100,6,9,3,7,8,160,8,43,2,4,199,3,10,260,5,82,75,13,11,190,7,4,2,214,87,28,3,4,7,1,125,9,141,7,77,14,7,4,56,5,7,204,38,5,146,172,6,23,6,126,77,9,4,63,4,72,7,8,8,5,3,6,9,4,10,9,10,10,111,6,5,7,7,77,54,4,6,9,11,4,147,4,5,0,7,7,7,244,41,8,35,5,137,8,23,5,50,13,35,30,4,75,102,7,9,221,5,5,98,10,32,7,86,98,5,126,57,7,158,8,4
