"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310","V311","V312","V313","V314","V315","V316","V317","V318","V319","V320","V321","V322","V323","V324","V325","V326","V327","V328","V329","V330","V331","V332","V333","V334","V335","V336","V337","V338","V339","V340","V341","V342","V343","V344","V345","V346","V347","V348","V349","V350","V351","V352","V353","V354","V355","V356","V357","V358","V359","V360","V361","V362","V363","V364","V365","V366","V367","V368","V369","V370","V371","V372","V373","V374","V375","V376","V377","V378","V379","V380","V381","V382","V383","V384","V385","V386","V387","V388","V389","V390","V391","V392","V393","V394","V395","V396","V397","V398","V399","V400","V401","V402","V403","V404","V405","V406","V407","V408","V409","V410","V411","V412","V413","V414","V415","V416","V417","V418","V419","V420","V421","V422","V423","V424","V425","V426","V427","V428","V429","V430","V431","V432","V433","V434","V435","V436","V437","V438","V439","V440","V441","V442","V443","V444","V445","V446","V447","V448","V449","V450","V451","V452","V453","V454","V455","V456","V457","V458","V459","V460","V461","V462","V463","V464","V465","V466","V467","V468","V469","V470","V471","V472","V473","V474","V475","V476","V477","V478","V479","V480","V481","V482","V483","V484","V485","V486","V487","V488","V489","V490","V491","V492","V493","V494","V495","V496","V497","V498","V499","V500"
"133",3,4,2,6,12,13,40,4,11,7,36,5,11,48,13,25,30,9,5,4,21,4,6,27,16,1,11,3,2,4,48,2,4,9,3,10,3,21,13,21,4,4,7,8,37,8,6,2,18,4,22,2,14,21,4,5,25,5,7,10,16,4,7,6,24,7,19,4,14,17,5,14,4,5,7,4,2,9,9,38,6,19,3,37,7,7,3,6,14,4,1,2,10,5,23,8,9,14,2,4,10,8,4,20,14,4,5,10,6,17,2,7,2,9,7,2,51,6,3,4,14,4,10,7,5,15,8,27,5,3,8,9,30,4,19,5,3,20,31,6,44,40,6,13,26,2,25,8,36,2,8,6,4,8,5,5,3,4,6,34,56,1,12,7,14,5,8,5,6,2,5,17,8,1,19,3,5,13,11,6,6,9,30,5,16,7,6,1,7,27,6,36,4,23,22,6,5,6,5,29,7,18,17,34,12,15,10,8,8,5,28,54,7,19,25,3,33,8,4,6,16,45,18,35,3,12,8,9,49,16,17,5,12,3,11,12,24,10,3,12,6,6,8,24,6,32,5,4,9,5,9,38,4,16,4,9,8,1,2,26,26,4,5,5,16,10,5,8,6,5,45,3,51,19,8,7,3,4,6,3,9,9,7,7,3,3,11,14,13,4,4,6,4,9,7,31,7,4,8,15,14,39,4,15,13,2,23,7,12,5,15,3,8,14,5,9,5,23,43,18,61,7,10,49,24,3,18,5,47,7,5,4,8,8,6,4,15,21,33,5,6,2,5,6,6,11,9,4,4,8,5,4,9,10,13,12,17,29,9,22,9,3,11,30,5,11,5,10,4,3,14,9,5,6,6,9,20,7,2,2,8,18,7,5,36,9,14,21,35,5,19,2,38,5,3,10,2,6,8,10,5,9,12,17,9,5,23,15,8,15,20,8,24,9,64,10,26,39,12,6,4,6,40,7,9,2,5,8,4,6,6,8,13,25,7,5,12,49,22,31,31,26,34,24,5,14,26,18,8,2,4,7,16,8,5,8,22,24,7,7,9,6,6,7,7,35,21,21,7,17,5,25,3,20,50,20,8,7,8,8,7,25,6,45,4,6,5,8,4,19,22,5,8,8,29,10,8,8,5,2
"134",5,3,9,6,69,77,179,5,10,11,137,5,6,214,68,97,116,6,3,8,90,5,4,129,62,11,45,6,8,4,179,7,4,11,7,6,2,107,8,84,5,3,3,5,159,4,12,9,80,5,84,8,53,72,2,10,70,3,6,4,68,7,12,7,97,6,40,14,83,38,7,61,8,4,8,4,5,3,19,246,3,48,5,107,10,6,6,13,106,3,7,6,7,3,67,9,9,21,4,5,7,5,9,88,109,6,4,2,5,32,9,7,9,11,5,3,232,1,2,15,9,5,8,12,9,27,3,80,8,5,15,3,121,5,96,3,5,60,144,8,278,226,11,10,97,10,92,6,165,4,10,12,4,5,1,6,10,6,5,146,258,5,38,8,29,3,8,10,10,8,57,105,8,7,79,7,12,65,4,3,45,15,130,3,61,15,11,4,6,103,7,134,5,100,88,7,13,6,6,77,7,57,44,177,34,76,6,19,2,8,61,238,6,91,135,4,123,32,6,9,45,141,70,168,3,21,3,8,220,33,64,15,41,8,6,7,74,28,2,12,8,3,13,80,5,54,6,10,8,8,2,153,10,82,4,7,5,4,23,128,115,8,8,6,112,12,1,9,6,9,213,4,216,41,11,7,6,8,11,9,9,8,7,11,3,3,7,50,11,7,3,3,13,5,5,108,6,2,6,41,88,153,6,44,67,3,104,8,11,1,45,3,5,4,8,5,5,61,222,48,209,22,8,188,81,6,63,3,167,7,12,2,6,7,4,3,48,99,184,8,9,2,7,7,3,26,6,7,2,3,8,3,38,21,13,5,39,116,7,96,7,5,39,122,4,49,5,8,5,7,39,19,5,2,7,6,76,9,3,4,4,72,7,3,214,24,30,66,201,2,101,5,128,3,4,24,4,11,14,5,11,11,100,55,6,25,82,53,7,94,115,3,110,21,245,2,61,149,61,7,8,8,110,6,5,11,7,11,11,17,11,7,5,82,6,3,8,254,50,130,86,145,113,71,10,79,82,86,8,4,3,3,64,7,8,7,123,109,9,8,10,5,7,5,9,110,48,81,21,41,8,92,5,96,158,68,2,4,7,5,9,101,5,159,7,7,30,12,7,88,90,3,11,8,92,9,11,49,8,3
"135",7,8,5,7,20,13,48,6,6,4,27,7,9,52,32,14,33,7,5,4,25,8,5,32,20,4,26,6,8,8,45,5,3,6,8,9,2,29,7,26,4,11,10,5,37,7,10,5,26,6,19,7,19,19,5,11,24,7,3,6,16,4,9,10,26,9,9,9,24,17,3,11,9,8,7,5,2,7,12,48,7,21,3,44,5,8,5,4,37,4,4,10,8,5,24,9,5,16,4,2,4,3,5,30,21,6,5,7,5,11,6,6,6,4,4,5,55,3,2,17,7,4,5,6,5,15,3,22,4,5,6,6,26,7,21,5,4,18,37,3,57,38,11,9,23,6,18,1,46,8,10,10,4,3,4,4,6,7,5,31,65,7,16,10,14,7,3,4,7,8,9,30,6,5,18,15,7,25,4,7,17,6,38,7,17,2,11,4,6,25,2,27,4,21,19,7,4,10,7,22,5,22,17,47,15,28,5,7,9,8,14,52,6,19,29,2,21,14,4,8,11,36,17,33,4,13,5,6,52,9,14,4,18,10,10,11,20,10,6,7,3,7,11,21,4,19,12,8,7,5,7,38,8,31,6,2,4,4,9,32,20,9,9,5,16,7,8,8,5,10,55,4,42,20,5,5,7,7,5,10,12,7,5,6,1,5,11,8,8,5,5,5,6,6,5,25,6,3,4,14,16,29,3,15,14,6,30,0,7,6,9,8,5,13,10,4,11,17,49,15,49,9,2,33,26,2,17,3,29,8,3,8,9,3,3,2,18,27,26,9,5,2,10,11,5,9,5,5,10,1,10,2,15,5,4,9,10,32,8,37,5,5,13,25,2,14,2,6,6,6,14,8,3,3,9,6,17,4,8,4,4,15,7,3,42,8,17,25,44,3,19,5,18,3,3,15,4,7,7,4,5,11,21,11,5,15,23,13,7,20,13,8,30,7,60,6,12,26,12,9,4,13,25,4,9,6,7,5,6,8,9,8,11,26,11,5,11,46,8,26,19,23,24,23,8,8,19,29,5,5,9,10,15,13,5,8,25,33,8,1,10,8,5,5,8,39,18,16,6,10,5,24,3,29,33,27,8,3,3,4,6,15,6,36,3,5,15,3,6,31,27,7,5,5,25,7,9,14,4,3
"136",0,8,7,10,39,47,130,4,4,7,70,7,2,140,55,65,64,8,7,4,41,9,7,69,51,2,42,4,4,5,130,10,7,4,6,8,10,58,4,58,9,2,6,6,94,3,12,4,63,12,43,6,40,50,5,3,65,4,6,6,25,7,9,7,71,6,23,10,46,29,7,49,4,15,4,9,6,12,9,130,2,25,7,73,9,3,8,6,64,6,6,8,5,5,35,11,9,12,6,6,3,11,7,56,59,14,5,4,6,15,9,7,11,8,7,4,136,6,7,9,2,2,6,14,10,22,5,43,5,7,17,8,63,0,60,3,9,45,108,8,171,139,6,7,66,4,50,8,118,9,9,19,4,13,5,10,6,5,4,88,168,1,24,6,16,6,9,4,4,6,24,75,8,7,42,4,4,33,6,6,18,9,77,5,34,7,7,5,9,53,6,82,8,57,64,5,10,6,10,43,3,50,30,111,15,41,5,7,2,7,54,148,2,45,69,1,80,21,5,1,39,79,41,105,8,10,3,6,130,21,44,15,31,9,5,13,39,19,5,14,5,8,5,54,4,43,8,5,3,5,2,98,4,49,4,10,4,2,13,73,81,8,4,5,75,9,8,10,8,8,141,5,115,28,5,4,4,4,4,2,12,10,10,2,1,7,7,28,10,8,3,2,7,10,5,58,6,7,7,40,44,94,7,30,28,7,70,3,5,4,22,5,2,4,6,10,3,39,147,32,123,13,10,108,57,5,26,4,82,17,5,7,7,5,2,9,36,66,105,5,9,3,4,3,6,13,11,6,7,6,9,6,19,7,11,8,31,73,6,62,7,9,26,43,6,26,4,7,10,6,34,16,5,4,4,8,43,8,9,9,11,39,9,7,131,15,17,35,114,4,49,5,75,6,6,13,4,4,7,4,9,13,47,28,6,9,45,28,6,39,78,10,75,17,134,7,45,88,31,9,9,10,76,11,3,6,5,6,5,4,6,4,6,66,7,7,7,147,46,70,66,86,57,42,7,51,42,60,4,3,6,7,39,8,5,10,68,71,7,5,5,11,7,3,7,71,33,60,7,22,12,59,2,57,101,52,6,2,4,3,6,78,9,87,5,12,14,9,7,59,63,7,7,6,52,14,8,31,8,8
"137",3,4,12,7,18,22,47,8,21,3,30,11,3,52,17,33,35,11,6,5,22,9,7,36,22,6,22,7,11,6,40,6,8,6,12,6,6,23,5,26,10,4,4,7,40,8,16,4,17,10,18,8,16,17,6,5,18,5,7,11,20,8,8,10,18,7,16,6,20,16,10,14,6,10,1,8,4,11,9,51,5,16,5,35,6,8,8,1,32,11,3,6,10,10,26,16,5,13,6,9,7,8,7,19,24,4,7,4,8,8,8,4,6,6,6,6,54,10,2,7,4,4,6,11,6,7,2,29,6,2,4,5,30,1,23,2,5,13,23,6,68,40,7,4,25,4,26,6,33,10,9,9,9,3,2,9,6,4,10,31,54,3,12,7,16,6,5,4,9,9,17,32,6,7,23,2,3,12,9,10,10,6,16,5,17,6,9,5,4,27,3,35,6,24,16,5,8,7,4,33,4,14,18,33,22,16,4,9,9,8,19,62,6,20,29,5,30,15,4,7,19,35,14,32,4,9,5,4,43,8,18,10,14,5,11,3,15,7,4,8,8,10,15,27,7,12,7,6,9,3,2,32,4,18,6,8,1,5,8,27,24,10,4,4,21,5,4,5,8,9,34,2,38,13,8,6,0,3,7,5,14,2,6,5,4,9,4,9,9,10,7,6,9,11,1,20,8,4,10,17,17,35,5,17,6,10,21,3,9,5,9,5,7,7,6,6,3,14,32,11,40,8,7,43,18,10,15,5,37,9,10,4,7,1,6,3,18,17,36,5,8,5,5,11,11,16,5,7,2,10,7,3,14,10,4,12,15,24,4,24,8,4,10,23,3,6,3,5,6,3,8,7,6,8,13,6,11,8,6,8,4,25,7,4,56,8,10,18,43,4,15,6,28,7,9,3,2,8,7,12,6,8,17,13,7,10,23,11,8,17,29,6,17,8,52,5,21,30,16,5,4,11,17,5,4,4,5,3,8,4,8,5,9,16,6,10,12,54,25,26,31,32,17,21,3,21,28,23,9,3,8,2,14,5,4,6,27,29,8,0,7,10,7,6,6,25,11,25,5,20,3,19,3,21,35,33,7,6,7,2,11,35,5,39,9,8,7,9,7,30,23,7,10,8,16,15,8,9,10,5
"138",5,7,13,7,25,35,135,7,9,3,72,6,5,131,42,48,70,8,3,8,54,4,8,70,50,7,41,10,6,6,102,6,4,8,6,5,9,57,11,59,6,4,7,6,97,8,9,6,41,7,51,7,36,31,9,6,52,2,1,6,33,11,3,13,51,8,29,14,62,32,9,38,5,8,4,9,3,3,12,98,3,29,2,63,11,6,6,2,61,2,4,11,8,9,52,11,5,15,2,5,5,11,5,66,56,7,5,8,6,19,5,11,1,7,5,5,125,5,3,14,6,5,4,9,4,12,2,59,6,10,10,7,47,4,49,1,4,42,67,7,139,117,6,4,46,2,47,3,94,10,7,14,3,12,5,9,5,4,9,86,158,8,14,7,17,7,4,7,5,16,31,58,13,6,36,3,5,33,3,8,25,5,64,4,40,9,5,6,8,49,5,92,5,62,46,8,7,6,6,43,6,34,26,88,28,48,9,15,3,4,42,157,10,46,71,6,72,22,7,3,40,80,39,90,8,10,8,6,113,16,43,13,21,5,5,7,41,12,3,9,4,4,7,65,8,42,8,9,9,8,5,84,5,35,4,9,10,1,11,78,58,7,4,4,52,6,12,8,3,2,87,6,94,36,9,3,4,9,8,7,5,11,7,6,4,6,15,34,5,6,5,4,1,16,11,76,7,5,7,30,42,79,4,29,24,10,55,6,8,6,19,5,6,8,9,3,2,36,109,28,108,15,8,112,38,5,32,1,84,10,4,8,9,9,4,5,35,53,87,4,9,9,7,5,7,14,6,5,8,6,6,4,19,9,5,8,23,55,8,54,4,2,17,61,5,26,1,8,4,5,25,18,9,4,5,7,30,8,6,7,4,43,6,5,108,8,22,42,119,4,51,3,66,5,5,11,6,2,8,11,7,14,40,32,11,25,54,27,4,48,52,7,47,16,132,8,41,77,42,2,7,6,52,5,4,3,1,7,5,8,5,5,4,47,6,2,6,104,32,68,63,73,65,32,6,40,52,61,7,4,10,5,38,8,9,10,60,46,6,3,12,7,11,3,4,44,26,52,14,30,4,60,4,59,83,66,7,3,5,8,6,47,6,87,6,11,20,7,7,65,57,8,6,6,55,6,5,36,8,7
"139",2,7,3,5,17,16,48,4,10,8,34,11,5,52,12,25,25,5,6,7,27,4,7,34,18,4,15,11,6,3,45,6,9,4,5,9,6,26,5,25,2,6,9,2,33,7,9,4,24,1,23,4,16,19,9,10,20,3,9,5,22,5,11,9,22,8,13,5,21,16,9,24,6,4,3,6,3,3,8,51,2,20,9,31,1,10,9,1,25,8,6,4,4,7,20,10,14,9,3,1,10,6,5,27,28,7,7,7,7,8,6,7,9,10,9,7,49,4,6,9,9,8,7,11,3,12,5,27,7,5,7,4,27,7,18,11,7,13,28,3,56,51,8,9,14,13,22,2,45,4,6,5,8,4,5,10,9,5,7,35,52,5,6,4,8,6,11,5,5,9,13,27,7,5,26,6,7,21,5,9,9,2,25,8,13,5,6,6,2,15,2,31,4,20,20,10,7,3,6,22,11,28,11,38,18,20,7,9,4,9,19,46,7,15,31,6,34,13,7,2,22,22,18,29,2,8,6,5,56,13,23,11,15,2,6,4,19,16,5,4,7,8,10,21,2,21,9,8,9,5,6,31,6,24,8,7,1,3,9,21,31,4,3,7,17,6,6,9,7,7,34,7,50,14,3,4,3,3,5,10,5,5,6,6,2,9,8,12,7,11,6,3,6,7,6,28,10,3,8,14,11,48,4,14,21,10,21,5,8,6,12,6,3,4,2,9,6,13,39,12,39,5,12,50,23,2,23,9,31,17,11,9,7,6,4,5,20,27,39,6,7,2,6,4,8,12,9,4,12,5,9,1,10,9,4,9,9,28,5,19,4,6,13,25,1,14,2,7,9,5,12,13,3,3,6,6,17,17,6,5,5,18,5,8,51,13,10,12,50,2,19,3,30,13,8,7,5,5,3,4,9,6,18,9,9,8,24,8,6,24,19,10,26,7,52,8,17,30,21,7,3,8,31,7,6,5,6,9,9,10,5,10,6,25,5,3,5,50,9,23,29,34,34,16,6,25,30,21,5,7,9,3,9,5,5,5,28,36,4,5,11,3,11,4,11,34,12,32,3,16,8,20,1,27,28,27,5,4,4,9,8,19,9,35,6,12,12,5,6,25,33,8,4,9,19,5,9,17,12,9
"140",1,9,7,11,36,60,141,5,10,5,88,8,4,163,43,57,67,4,2,3,44,1,7,76,55,7,43,3,9,8,122,6,11,11,4,3,6,57,4,58,5,8,7,11,111,10,11,4,52,7,53,7,29,39,2,4,61,10,11,7,34,5,7,3,74,5,28,12,48,30,7,34,6,2,5,4,9,5,12,125,3,45,5,73,9,9,7,10,56,10,4,5,8,7,35,14,5,22,3,2,3,8,2,51,57,11,4,2,5,21,8,6,8,10,4,6,131,2,5,9,8,4,4,12,4,9,9,75,10,8,8,0,76,7,52,6,5,49,81,2,143,119,7,7,69,4,57,6,89,11,8,11,7,8,6,6,3,5,3,92,139,5,20,5,24,7,7,8,6,11,19,65,10,3,57,2,4,28,9,7,30,8,58,4,41,11,7,8,3,55,6,67,10,62,57,2,6,4,4,53,7,46,35,98,29,44,7,7,4,6,45,146,5,55,81,4,93,23,6,1,28,91,39,97,4,14,2,4,136,18,44,12,25,7,7,5,35,18,6,12,8,4,7,39,2,44,2,12,8,4,4,107,2,45,7,6,6,6,14,76,70,8,6,4,74,5,3,6,5,5,121,4,104,17,7,7,5,3,2,6,10,5,6,3,3,5,3,35,10,5,6,3,6,10,3,63,8,7,9,31,49,90,5,34,32,7,51,3,6,6,29,6,9,12,7,11,8,34,126,23,144,10,8,113,48,5,37,6,105,11,6,9,11,6,3,6,35,69,111,7,9,4,5,11,2,19,6,9,2,3,10,5,24,13,16,7,26,76,6,63,5,3,24,61,5,23,3,4,3,3,30,16,3,4,2,7,44,4,3,8,11,50,5,3,134,25,13,36,110,5,54,5,75,7,10,12,3,3,7,9,11,10,50,26,3,11,44,27,7,37,58,4,49,20,128,15,48,107,34,3,10,6,56,4,8,6,4,4,4,9,6,7,9,60,8,5,12,163,36,83,66,86,73,45,11,47,57,67,8,5,7,4,30,10,4,10,61,63,4,5,10,9,7,8,6,63,39,51,24,25,8,55,2,73,100,47,5,3,5,6,9,53,7,100,7,4,12,7,7,54,58,5,2,9,68,7,5,22,9,1
"141",6,3,8,7,22,25,73,5,6,8,39,4,5,75,24,30,56,8,6,10,38,10,1,52,34,3,31,4,10,5,89,3,9,10,7,3,6,32,8,26,4,6,7,7,57,5,12,4,27,2,26,9,18,25,4,2,18,7,7,9,20,7,8,3,36,6,16,7,25,30,7,27,5,2,3,11,7,2,10,87,5,25,4,54,8,4,6,1,46,1,3,11,6,4,31,3,10,15,10,4,6,4,5,35,27,3,9,10,7,22,7,7,2,9,3,4,50,5,8,7,4,1,5,8,6,11,7,34,6,7,13,6,39,5,42,7,6,25,46,6,82,73,3,8,42,7,37,4,72,11,7,6,4,5,5,3,9,4,9,45,92,2,12,7,11,6,3,7,9,12,23,44,11,2,23,4,11,21,7,7,12,6,47,4,23,8,10,8,4,25,5,47,3,27,35,4,8,2,7,38,5,26,18,64,21,23,6,8,10,7,33,86,3,35,37,4,52,17,7,8,22,37,28,50,0,10,4,10,66,18,23,10,22,6,2,8,35,10,1,12,9,5,13,37,7,25,7,8,13,5,5,46,6,32,3,8,7,3,9,40,48,6,6,7,27,9,7,8,5,6,61,4,69,16,9,6,3,5,12,3,9,7,7,9,7,8,7,16,15,16,5,4,4,7,10,34,5,3,5,23,22,47,6,18,22,5,27,8,5,6,12,3,7,9,2,11,3,20,71,16,69,8,3,70,26,3,19,5,51,18,8,6,7,5,6,4,25,27,53,5,6,1,6,7,5,16,4,8,8,3,8,2,18,9,6,6,16,44,4,43,9,5,18,29,6,12,4,10,8,5,15,7,5,6,8,9,24,9,4,4,5,34,5,4,68,10,12,21,59,4,25,4,37,7,9,8,1,5,4,13,8,5,29,9,10,4,31,13,9,23,33,7,40,10,80,6,27,37,25,7,7,5,28,12,3,7,5,7,7,9,8,7,2,44,10,2,6,64,11,43,46,39,46,29,10,24,36,36,6,3,8,3,18,7,8,8,27,34,12,5,10,9,7,4,13,46,31,31,12,7,5,36,6,35,51,46,8,3,4,6,7,29,4,60,3,6,13,13,6,47,47,6,11,4,40,7,5,16,6,6
"142",9,3,6,4,21,39,78,5,5,6,41,8,8,84,31,30,41,7,4,7,41,6,2,43,24,4,24,5,9,6,65,7,9,9,12,4,8,41,4,31,8,0,8,4,57,5,4,4,27,3,37,6,18,34,3,7,24,3,9,8,13,5,6,5,35,5,10,11,42,23,7,28,4,9,2,5,6,6,10,67,11,25,6,44,5,8,12,2,43,6,10,10,8,5,29,9,9,22,2,5,5,8,6,37,36,6,6,11,12,12,5,1,5,10,8,6,86,5,4,11,15,3,5,6,4,12,5,39,8,5,5,6,49,5,24,10,5,19,42,5,94,76,4,4,34,8,36,4,72,1,11,6,1,2,6,5,4,4,5,47,106,6,14,6,7,9,3,4,5,8,19,43,8,2,30,0,7,32,9,14,19,6,51,3,23,2,4,4,4,38,6,42,6,36,38,5,4,7,2,35,11,26,26,80,18,31,3,6,2,17,21,92,5,36,49,3,34,22,5,3,32,53,35,43,3,8,6,4,78,10,29,9,20,5,6,4,34,9,4,6,6,10,12,34,6,30,8,11,6,7,5,62,5,40,2,6,5,1,7,40,44,3,7,8,26,10,3,14,7,8,68,3,61,26,6,8,4,4,4,6,7,2,6,8,5,8,9,30,12,14,2,5,6,5,2,39,6,7,9,18,18,53,4,14,16,4,43,3,8,4,17,2,4,3,5,9,9,23,67,20,75,11,7,77,26,3,21,4,70,12,5,9,12,8,4,3,14,38,64,4,11,4,5,6,4,11,1,6,15,3,6,3,12,11,12,8,14,44,5,37,3,5,20,30,5,17,6,3,4,9,21,10,6,5,6,5,24,9,6,8,4,28,3,6,68,12,11,20,79,5,37,7,53,1,11,8,6,4,6,9,5,8,25,16,6,9,29,16,8,23,38,4,43,8,81,7,35,46,30,10,8,6,36,5,7,10,6,3,9,4,9,6,5,39,5,7,8,80,19,39,36,46,34,34,10,24,16,26,8,4,6,7,17,5,7,11,37,40,9,5,7,6,8,8,8,47,28,39,10,20,9,31,1,42,58,27,4,4,6,9,6,34,4,54,5,3,15,5,5,35,42,8,11,4,37,3,5,15,6,7
"143",6,10,5,13,22,29,65,2,5,6,37,7,6,56,23,28,28,7,7,5,24,4,3,39,22,6,15,7,7,4,69,11,5,10,3,8,3,30,8,28,5,3,4,9,43,2,14,2,27,3,27,8,27,19,4,3,23,4,6,5,15,3,12,4,33,5,10,6,37,18,7,23,3,6,4,12,4,5,11,82,6,22,1,41,5,4,7,5,28,10,4,7,8,5,25,10,6,9,6,6,2,6,6,31,31,6,7,2,7,13,4,10,5,12,4,6,71,6,4,6,9,3,5,5,6,12,2,25,4,4,5,9,46,3,21,5,4,25,54,1,67,70,4,4,29,10,29,2,40,8,6,5,4,6,3,12,12,2,8,34,95,6,13,10,10,8,10,7,3,6,21,43,8,1,29,3,2,15,7,11,14,12,36,6,14,16,8,6,7,36,6,34,3,31,25,7,5,5,6,28,4,21,17,73,10,35,7,6,7,8,24,70,11,28,33,4,37,11,5,3,22,43,25,49,5,6,2,2,87,23,23,9,17,5,3,7,24,9,2,6,11,1,7,28,3,22,9,7,5,9,7,51,2,27,2,10,4,4,7,40,31,9,2,7,29,4,2,6,7,8,65,8,49,16,5,7,4,2,10,5,6,4,5,1,4,8,6,18,6,8,6,2,3,5,8,30,10,6,8,21,25,51,7,17,10,1,27,3,11,5,16,5,6,7,9,11,8,21,68,9,57,7,8,54,33,6,16,4,44,9,3,11,7,1,8,4,19,30,48,11,4,6,7,7,8,8,3,10,2,4,4,4,12,9,16,10,13,38,3,26,5,5,14,33,1,13,9,8,4,7,25,14,9,4,10,4,18,9,5,8,7,21,6,4,54,14,11,25,47,6,35,9,42,7,6,12,2,4,6,6,7,10,29,14,10,10,29,16,6,26,23,9,42,7,73,6,30,47,34,3,10,12,31,5,8,6,5,7,8,6,10,6,7,36,4,5,9,68,19,43,31,46,51,23,7,22,33,27,6,5,7,9,17,8,4,7,32,25,8,7,6,7,4,5,8,42,26,30,15,20,7,22,4,41,38,23,6,5,6,5,3,27,7,35,5,6,6,7,8,31,38,4,6,8,29,9,9,19,7,3
"144",6,8,2,3,16,26,72,9,13,5,29,7,4,64,22,25,34,6,9,9,20,4,4,28,19,7,18,5,5,3,56,8,6,4,12,4,7,30,12,15,4,6,5,2,38,9,12,2,23,3,28,8,12,23,7,5,18,5,6,4,19,14,11,4,25,8,20,2,28,17,3,30,5,10,11,5,5,3,10,48,6,19,9,28,6,8,11,5,30,7,6,10,8,7,22,6,9,23,8,5,6,6,5,28,34,7,1,6,6,11,7,3,4,8,7,1,65,6,5,10,6,2,8,13,8,15,8,29,4,3,14,3,33,5,27,9,4,23,46,5,57,52,11,7,27,6,37,3,41,9,8,7,8,5,3,3,4,4,8,44,61,6,14,7,13,4,11,5,6,7,10,33,14,8,23,5,9,15,4,6,7,8,34,7,27,6,4,3,4,27,2,35,14,25,20,8,8,7,3,17,8,19,22,41,13,20,7,7,5,5,17,58,2,34,20,5,38,14,9,7,28,47,20,44,6,9,6,9,61,12,17,7,17,4,6,4,23,7,6,5,12,3,12,31,5,31,10,7,7,6,6,48,9,24,5,8,1,8,7,30,36,8,6,5,21,2,8,7,5,9,50,6,50,17,6,7,4,4,8,10,11,7,8,3,1,7,10,9,3,10,2,1,7,10,4,35,5,1,6,20,21,45,3,17,22,5,23,5,6,2,11,3,6,9,5,13,9,26,56,15,42,6,9,59,17,6,16,6,36,4,1,11,13,6,4,10,17,34,48,4,5,3,5,7,8,13,4,7,12,4,3,7,14,15,5,13,18,28,4,28,12,6,16,31,5,14,11,8,7,6,12,11,4,3,3,3,26,8,3,4,8,20,5,7,41,7,12,18,53,8,13,4,34,9,6,12,8,4,9,11,5,7,23,14,9,9,23,18,4,34,25,10,28,2,55,9,25,44,21,8,11,6,28,6,5,3,7,3,3,4,7,10,7,30,3,5,10,60,18,32,41,28,39,25,5,27,23,26,4,4,9,11,20,3,6,8,32,26,10,9,11,5,4,6,8,38,12,35,8,14,6,25,8,33,40,24,9,5,4,4,1,26,5,39,9,8,14,11,9,36,29,8,10,11,27,5,3,18,6,4
